2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
2 0 3.690115629220137e-08
